Date,Actual,Predicted
2012-03-26 21:16:00+00:00,4.67,4.6901226
2012-03-26 21:17:00+00:00,4.67,4.6939597
2012-03-26 21:18:00+00:00,4.67,4.7112064
2012-03-26 21:19:00+00:00,4.67,4.7322392
2012-03-26 21:20:00+00:00,4.67,4.7435355
2012-03-26 21:21:00+00:00,4.67,4.7179346
2012-03-26 21:22:00+00:00,4.68,4.7395277
2012-03-26 21:35:00+00:00,4.68,4.708758
2012-03-26 21:36:00+00:00,4.68,4.728791
2012-03-26 21:37:00+00:00,4.68,4.74934
2012-03-26 21:38:00+00:00,4.68,4.7791605
2012-03-26 21:39:00+00:00,4.68,4.742616
2012-03-26 21:40:00+00:00,4.68,4.7248955
2012-03-26 21:41:00+00:00,4.68,4.7327704
2012-03-26 21:42:00+00:00,4.68,4.7283783
2012-03-26 21:43:00+00:00,4.68,4.7525196
2012-03-26 21:44:00+00:00,4.68,4.7211823
2012-03-26 21:45:00+00:00,4.75,4.691517
2012-03-27 01:42:00+00:00,4.75,4.669416
2012-03-27 01:43:00+00:00,4.75,4.7010555
2012-03-27 01:44:00+00:00,4.75,4.688285
2012-03-27 01:45:00+00:00,4.75,4.707041
2012-03-27 01:46:00+00:00,4.75,4.7092347
2012-03-27 01:47:00+00:00,4.75,4.737594
2012-03-27 01:48:00+00:00,4.75,4.761434
2012-03-27 01:49:00+00:00,4.75,4.7539062
2012-03-27 01:50:00+00:00,4.75,4.7575297
2012-03-27 01:51:00+00:00,4.75,4.7416687
2012-03-27 01:52:00+00:00,4.73,4.728381
2012-03-27 02:08:00+00:00,4.73,4.72387
2012-03-27 02:09:00+00:00,4.73,4.7564597
2012-03-27 02:10:00+00:00,4.73,4.7327166
2012-03-27 02:11:00+00:00,4.73,4.751635
2012-03-27 02:12:00+00:00,4.73,4.7378902
2012-03-27 02:13:00+00:00,4.73,4.76303
2012-03-27 02:14:00+00:00,4.73,4.7395754
2012-03-27 02:15:00+00:00,4.73,4.7437973
2012-03-27 02:16:00+00:00,4.73,4.730776
2012-03-27 02:17:00+00:00,4.73,4.748644
2012-03-27 02:18:00+00:00,4.54,4.7431355
2012-03-27 05:27:00+00:00,4.54,4.7683
2012-03-27 05:28:00+00:00,4.54,4.7563868
2012-03-27 05:29:00+00:00,4.54,4.732735
2012-03-27 05:30:00+00:00,4.54,4.6999793
2012-03-27 05:31:00+00:00,4.54,4.7007217
2012-03-27 05:32:00+00:00,4.54,4.6736984
2012-03-27 05:33:00+00:00,4.54,4.6865544
2012-03-27 05:34:00+00:00,4.54,4.689593
2012-03-27 05:35:00+00:00,4.54,4.7144194
2012-03-27 05:36:00+00:00,4.54,4.702401
2012-03-27 05:37:00+00:00,4.6,4.703875
2012-03-27 09:31:00+00:00,4.6,4.661953
2012-03-27 09:32:00+00:00,4.6,4.767589
2012-03-27 09:33:00+00:00,4.6,4.806917
2012-03-27 09:34:00+00:00,4.6,4.8245964
2012-03-27 09:35:00+00:00,4.6,4.735122
2012-03-27 09:36:00+00:00,4.6,4.770493
2012-03-27 09:37:00+00:00,4.6,4.742635
2012-03-27 09:38:00+00:00,4.6,4.777237
2012-03-27 09:39:00+00:00,4.6,4.726148
2012-03-27 09:40:00+00:00,4.6,4.716798
2012-03-27 09:41:00+00:00,4.57,4.682671
2012-03-27 10:08:00+00:00,4.57,4.6673384
2012-03-27 10:09:00+00:00,4.57,4.6372747
2012-03-27 10:10:00+00:00,4.57,4.625302
2012-03-27 10:11:00+00:00,4.57,4.622433
2012-03-27 10:12:00+00:00,4.57,4.610027
2012-03-27 10:13:00+00:00,4.57,4.579
2012-03-27 10:14:00+00:00,4.57,4.5930653
2012-03-27 10:15:00+00:00,4.57,4.5795517
2012-03-27 10:16:00+00:00,4.57,4.5924606
2012-03-27 10:17:00+00:00,4.57,4.6126137
2012-03-27 10:18:00+00:00,4.72,4.5850687
2012-03-27 11:12:00+00:00,4.72,4.5813246
2012-03-27 11:13:00+00:00,4.72,4.6655574
2012-03-27 11:14:00+00:00,4.72,4.7140822
2012-03-27 11:15:00+00:00,4.72,4.7210007
2012-03-27 11:16:00+00:00,4.72,4.712396
2012-03-27 11:17:00+00:00,4.72,4.718795
2012-03-27 11:18:00+00:00,4.72,4.7347727
2012-03-27 11:19:00+00:00,4.72,4.770876
2012-03-27 11:20:00+00:00,4.75,4.783059
2012-03-27 11:21:00+00:00,4.75,4.7672086
2012-03-27 11:22:00+00:00,4.75,4.794352
2012-03-27 11:23:00+00:00,4.75,4.7683506
2012-03-27 11:24:00+00:00,4.75,4.7774096
2012-03-27 11:25:00+00:00,4.75,4.7855344
2012-03-27 11:26:00+00:00,4.75,4.803399
2012-03-27 11:27:00+00:00,4.75,4.775117
2012-03-27 11:28:00+00:00,4.75,4.7590194
2012-03-27 11:29:00+00:00,4.75,4.7692738
2012-03-27 11:30:00+00:00,4.78,4.761865
2012-03-27 11:31:00+00:00,4.78,4.7793093
2012-03-27 11:32:00+00:00,4.78,4.777674
2012-03-27 11:33:00+00:00,4.78,4.749595
2012-03-27 11:34:00+00:00,4.78,4.728852
2012-03-27 11:35:00+00:00,4.78,4.712222
2012-03-27 11:36:00+00:00,4.78,4.713072
2012-03-27 11:37:00+00:00,4.78,4.7388587
2012-03-27 11:38:00+00:00,4.78,4.754222
2012-03-27 11:39:00+00:00,4.78,4.758063
2012-03-27 11:40:00+00:00,4.78,4.763581
2012-03-27 11:41:00+00:00,4.78,4.7521462
2012-03-27 11:42:00+00:00,4.78,4.752977
2012-03-27 11:43:00+00:00,4.73,4.7453356
2012-03-27 15:31:00+00:00,4.73,4.737172
2012-03-27 15:32:00+00:00,4.73,4.7075505
2012-03-27 15:33:00+00:00,4.73,4.6777043
2012-03-27 15:34:00+00:00,4.73,4.727009
2012-03-27 15:35:00+00:00,4.73,4.7173514
2012-03-27 15:36:00+00:00,4.73,4.7208138
2012-03-27 15:37:00+00:00,4.73,4.7133737
2012-03-27 15:38:00+00:00,4.73,4.745751
2012-03-27 15:39:00+00:00,4.73,4.70816
2012-03-27 15:40:00+00:00,4.73,4.7614436
2012-03-27 15:41:00+00:00,4.77,4.7454576
2012-03-27 15:51:00+00:00,4.77,4.7771597
2012-03-27 15:52:00+00:00,4.77,4.8350854
2012-03-27 15:53:00+00:00,4.77,4.8757253
2012-03-27 15:54:00+00:00,4.77,4.852253
2012-03-27 15:55:00+00:00,4.77,4.8231783
2012-03-27 15:56:00+00:00,4.77,4.836214
2012-03-27 15:57:00+00:00,4.77,4.860775
2012-03-27 15:58:00+00:00,4.77,4.8686676
2012-03-27 15:59:00+00:00,4.78,4.9017015
2012-03-27 16:00:00+00:00,4.78,4.8667264
2012-03-27 16:01:00+00:00,4.78,4.900362
2012-03-27 16:02:00+00:00,4.78,4.8678813
2012-03-27 16:03:00+00:00,4.78,4.8662224
2012-03-27 16:04:00+00:00,4.78,4.8690434
2012-03-27 16:05:00+00:00,4.78,4.8979454
2012-03-27 16:06:00+00:00,4.78,4.861901
2012-03-27 16:07:00+00:00,4.78,4.845749
2012-03-27 16:08:00+00:00,4.78,4.856855
2012-03-27 16:09:00+00:00,4.78,4.833064
2012-03-27 16:10:00+00:00,4.78,4.8422914
2012-03-27 16:11:00+00:00,4.78,4.8328023
2012-03-27 16:12:00+00:00,4.77,4.8079567
2012-03-27 16:17:00+00:00,4.77,4.76543
2012-03-27 16:18:00+00:00,4.77,4.7960796
2012-03-27 16:19:00+00:00,4.77,4.7367196
2012-03-27 16:20:00+00:00,4.77,4.7925878
2012-03-27 16:21:00+00:00,4.77,4.734038
2012-03-27 16:22:00+00:00,4.77,4.7668533
2012-03-27 16:23:00+00:00,4.77,4.725697
2012-03-27 16:24:00+00:00,4.77,4.7509537
2012-03-27 16:25:00+00:00,4.77,4.7047963
2012-03-27 16:26:00+00:00,4.73,4.7672114
2012-03-27 16:27:00+00:00,4.73,4.724255
2012-03-27 16:28:00+00:00,4.73,4.790568
2012-03-27 16:29:00+00:00,4.73,4.7142878
2012-03-27 16:30:00+00:00,4.73,4.7707415
2012-03-27 16:31:00+00:00,4.73,4.692624
2012-03-27 16:32:00+00:00,4.73,4.741911
2012-03-27 16:33:00+00:00,4.73,4.666165
2012-03-27 16:34:00+00:00,4.73,4.7324314
2012-03-27 16:35:00+00:00,4.73,4.674597
2012-03-27 16:36:00+00:00,4.73,4.7878747
2012-03-27 16:37:00+00:00,4.73,4.7409844
2012-03-27 16:38:00+00:00,4.73,4.8095164
2012-03-27 16:39:00+00:00,4.69,4.747185
2012-03-27 17:30:00+00:00,4.69,4.7881556
2012-03-27 17:31:00+00:00,4.69,4.7559695
2012-03-27 17:32:00+00:00,4.69,4.777515
2012-03-27 17:33:00+00:00,4.69,4.7022257
2012-03-27 17:34:00+00:00,4.69,4.7712145
2012-03-27 17:35:00+00:00,4.69,4.7277255
2012-03-27 17:36:00+00:00,4.69,4.7493787
2012-03-27 17:37:00+00:00,4.69,4.6955614
2012-03-27 17:38:00+00:00,4.69,4.7176237
2012-03-27 17:39:00+00:00,4.69,4.6944447
2012-03-27 17:40:00+00:00,4.77,4.6952305
2012-03-27 17:49:00+00:00,4.77,4.6770706
2012-03-27 17:50:00+00:00,4.77,4.7890406
2012-03-27 17:51:00+00:00,4.77,4.818813
2012-03-27 17:52:00+00:00,4.77,4.8406634
2012-03-27 17:53:00+00:00,4.77,4.755737
2012-03-27 17:54:00+00:00,4.77,4.779743
2012-03-27 17:55:00+00:00,4.77,4.7826734
2012-03-27 17:56:00+00:00,4.77,4.8165708
2012-03-27 17:57:00+00:00,4.77,4.8068476
2012-03-27 17:58:00+00:00,4.77,4.817954
2012-03-27 17:59:00+00:00,4.73,4.803434
2012-03-27 18:23:00+00:00,4.73,4.814627
2012-03-27 18:24:00+00:00,4.76,4.809637
2012-03-27 18:25:00+00:00,4.76,4.7771325
2012-03-27 18:26:00+00:00,4.76,4.7959895
2012-03-27 18:27:00+00:00,4.76,4.8410244
2012-03-27 18:28:00+00:00,4.76,4.818513
2012-03-27 18:29:00+00:00,4.76,4.8169494
2012-03-27 18:30:00+00:00,4.76,4.814644
2012-03-27 18:31:00+00:00,4.77,4.856508
2012-03-27 18:32:00+00:00,4.77,4.877913
2012-03-27 18:33:00+00:00,4.77,4.846551
2012-03-27 18:34:00+00:00,4.77,4.8504024
2012-03-27 18:35:00+00:00,4.77,4.844726
2012-03-27 18:36:00+00:00,4.77,4.7877183
2012-03-27 18:37:00+00:00,4.77,4.782343
