Date,Actual,Predicted
2012-03-20 03:08:00+00:00,4.83,4.8904123
2012-03-20 03:09:00+00:00,4.83,4.8977222
2012-03-20 03:10:00+00:00,4.83,4.8942013
2012-03-20 03:11:00+00:00,4.83,4.887876
2012-03-20 03:12:00+00:00,4.83,4.89223
2012-03-20 03:13:00+00:00,4.82,4.886237
2012-03-20 05:39:00+00:00,4.82,4.8859763
2012-03-20 05:40:00+00:00,4.82,4.880437
2012-03-20 05:41:00+00:00,4.82,4.8408136
2012-03-20 05:42:00+00:00,4.82,4.8493876
2012-03-20 05:43:00+00:00,4.82,4.802788
2012-03-20 05:44:00+00:00,4.82,4.827626
2012-03-20 05:45:00+00:00,4.82,4.814602
2012-03-20 05:46:00+00:00,4.82,4.8307467
2012-03-20 05:47:00+00:00,4.82,4.835529
2012-03-20 05:48:00+00:00,4.82,4.8408675
2012-03-20 05:49:00+00:00,4.92,4.861519
2012-03-20 07:31:00+00:00,4.92,4.8501587
2012-03-20 07:32:00+00:00,4.92,4.9498057
2012-03-20 07:33:00+00:00,4.92,4.878157
2012-03-20 07:34:00+00:00,4.92,4.9565578
2012-03-20 07:35:00+00:00,4.92,4.927752
2012-03-20 07:36:00+00:00,4.92,4.9401436
2012-03-20 07:37:00+00:00,4.92,4.9024196
2012-03-20 07:38:00+00:00,4.92,4.8882647
2012-03-20 07:39:00+00:00,4.92,4.8982115
2012-03-20 07:40:00+00:00,4.92,4.9251566
2012-03-20 07:41:00+00:00,4.92,4.937379
2012-03-20 07:42:00+00:00,4.89,4.9253426
2012-03-20 11:40:00+00:00,4.89,4.919454
2012-03-20 11:41:00+00:00,4.89,4.8634458
2012-03-20 11:42:00+00:00,4.89,4.9720984
2012-03-20 11:43:00+00:00,4.89,4.963187
2012-03-20 11:44:00+00:00,4.89,4.8715525
2012-03-20 11:45:00+00:00,4.89,4.897837
2012-03-20 11:46:00+00:00,4.89,4.877844
2012-03-20 11:47:00+00:00,4.89,4.919843
2012-03-20 11:48:00+00:00,4.89,4.922347
2012-03-20 11:49:00+00:00,4.89,4.90846
2012-03-20 11:50:00+00:00,4.88,4.9238286
2012-03-20 12:35:00+00:00,4.88,4.9287086
2012-03-20 12:36:00+00:00,4.88,4.936184
2012-03-20 12:37:00+00:00,4.88,4.9151864
2012-03-20 12:38:00+00:00,4.88,4.9201207
2012-03-20 12:39:00+00:00,4.88,4.8655424
2012-03-20 12:40:00+00:00,4.88,4.8958554
2012-03-20 12:41:00+00:00,4.88,4.8843393
2012-03-20 12:42:00+00:00,4.88,4.8992767
2012-03-20 12:43:00+00:00,4.88,4.899086
2012-03-20 12:44:00+00:00,4.88,4.9044447
2012-03-20 12:45:00+00:00,4.88,4.923274
2012-03-20 12:46:00+00:00,4.92,4.9149213
2012-03-20 13:19:00+00:00,4.92,4.9092007
2012-03-20 13:20:00+00:00,4.92,4.966958
2012-03-20 13:21:00+00:00,4.92,4.8920574
2012-03-20 13:22:00+00:00,4.92,4.9820976
2012-03-20 13:23:00+00:00,4.92,4.981607
2012-03-20 13:24:00+00:00,4.92,5.001921
2012-03-20 13:25:00+00:00,4.92,4.9859443
2012-03-20 13:26:00+00:00,4.92,4.961832
2012-03-20 13:27:00+00:00,4.92,5.006383
2012-03-20 13:28:00+00:00,4.92,5.0184927
2012-03-20 13:29:00+00:00,4.95,5.0226164
2012-03-20 14:17:00+00:00,4.97,4.9524193
2012-03-20 14:18:00+00:00,4.97,4.9773345
2012-03-20 14:19:00+00:00,4.97,4.987698
2012-03-20 14:20:00+00:00,4.97,5.0703325
2012-03-20 14:21:00+00:00,4.97,5.0529375
2012-03-20 14:22:00+00:00,4.97,5.045822
2012-03-20 14:23:00+00:00,4.97,5.028853
2012-03-20 14:24:00+00:00,4.97,4.9986057
2012-03-20 14:25:00+00:00,4.94,4.9769883
2012-03-20 14:26:00+00:00,4.94,4.963266
2012-03-20 14:27:00+00:00,4.94,4.8202324
2012-03-20 14:28:00+00:00,4.94,4.916787
2012-03-20 14:29:00+00:00,4.94,4.9819765
2012-03-20 14:30:00+00:00,4.94,4.932711
2012-03-20 14:31:00+00:00,4.94,4.9590898
2012-03-20 14:32:00+00:00,4.94,4.991382
2012-03-20 14:33:00+00:00,4.94,5.0232553
2012-03-20 14:34:00+00:00,4.94,4.9979134
2012-03-20 14:35:00+00:00,4.94,4.9765677
2012-03-20 14:36:00+00:00,4.94,4.9688783
2012-03-20 14:37:00+00:00,4.94,4.9734354
2012-03-20 14:38:00+00:00,4.97,4.9715843
2012-03-20 16:07:00+00:00,4.97,4.967277
2012-03-20 16:08:00+00:00,4.97,4.979977
2012-03-20 16:09:00+00:00,4.97,4.922708
2012-03-20 16:10:00+00:00,4.97,4.9901743
2012-03-20 16:11:00+00:00,4.97,4.9198785
2012-03-20 16:12:00+00:00,4.97,4.9577956
2012-03-20 16:13:00+00:00,4.97,4.94559
2012-03-20 16:14:00+00:00,4.97,4.942449
2012-03-20 16:15:00+00:00,4.97,4.940987
2012-03-20 16:16:00+00:00,4.97,4.9541507
2012-03-20 16:17:00+00:00,4.84,4.971597
2012-03-20 20:42:00+00:00,4.84,4.9711776
2012-03-20 20:43:00+00:00,4.84,4.915412
2012-03-20 20:44:00+00:00,4.84,4.9904795
2012-03-20 20:45:00+00:00,4.84,4.956189
2012-03-20 20:46:00+00:00,4.84,4.870573
2012-03-20 20:47:00+00:00,4.84,4.8702517
2012-03-20 20:48:00+00:00,4.84,4.856523
2012-03-20 20:49:00+00:00,4.82,4.8902106
2012-03-20 20:50:00+00:00,4.82,4.893825
2012-03-20 20:51:00+00:00,4.82,4.8026004
2012-03-20 20:52:00+00:00,4.82,4.858643
2012-03-20 20:53:00+00:00,4.82,4.817032
2012-03-20 20:54:00+00:00,4.82,4.9537163
2012-03-20 20:55:00+00:00,4.82,4.9138513
2012-03-20 20:56:00+00:00,4.82,4.858123
2012-03-20 20:57:00+00:00,4.82,4.8078957
2012-03-20 20:58:00+00:00,4.82,4.859559
2012-03-20 20:59:00+00:00,4.82,4.869262
2012-03-20 21:00:00+00:00,4.82,4.860544
2012-03-20 21:01:00+00:00,4.82,4.8560576
2012-03-20 21:02:00+00:00,4.82,4.8656883
2012-03-20 21:03:00+00:00,4.8,4.862524
2012-03-20 22:46:00+00:00,4.8,4.864051
2012-03-20 22:47:00+00:00,4.8,4.8900366
2012-03-20 22:48:00+00:00,4.8,4.8699684
2012-03-20 22:49:00+00:00,4.8,4.855094
2012-03-20 22:50:00+00:00,4.8,4.796542
2012-03-20 22:51:00+00:00,4.8,4.809791
2012-03-20 22:52:00+00:00,4.8,4.820625
2012-03-20 22:53:00+00:00,4.8,4.8375263
2012-03-20 22:54:00+00:00,4.8,4.834178
2012-03-20 22:55:00+00:00,4.8,4.8305707
2012-03-20 22:56:00+00:00,4.8,4.8475847
2012-03-20 22:57:00+00:00,4.95,4.8427987
2012-03-21 00:12:00+00:00,4.95,4.8403935
2012-03-21 00:13:00+00:00,4.95,4.966894
2012-03-21 00:14:00+00:00,4.95,4.8989162
2012-03-21 00:15:00+00:00,4.95,4.9774384
2012-03-21 00:16:00+00:00,4.96,4.9516954
2012-03-21 00:17:00+00:00,4.96,4.957805
2012-03-21 00:18:00+00:00,4.96,4.972707
2012-03-21 00:19:00+00:00,4.96,4.9843674
2012-03-21 00:20:00+00:00,4.96,5.033666
2012-03-21 00:21:00+00:00,4.96,5.040125
2012-03-21 00:22:00+00:00,4.96,5.042769
2012-03-21 00:23:00+00:00,4.96,4.9699416
2012-03-21 00:24:00+00:00,4.96,4.9380884
2012-03-21 00:25:00+00:00,4.96,4.9228706
2012-03-21 00:26:00+00:00,4.96,4.951271
2012-03-21 00:27:00+00:00,4.96,4.9612637
2012-03-21 00:28:00+00:00,4.96,4.9607716
2012-03-21 00:29:00+00:00,4.79,4.960861
2012-03-21 00:56:00+00:00,4.79,4.9477916
2012-03-21 00:57:00+00:00,4.79,4.8556185
2012-03-21 00:58:00+00:00,4.79,4.922962
2012-03-21 00:59:00+00:00,4.79,4.911212
2012-03-21 01:00:00+00:00,4.79,4.812404
2012-03-21 01:01:00+00:00,4.79,4.824006
2012-03-21 01:02:00+00:00,4.79,4.813228
2012-03-21 01:03:00+00:00,4.79,4.847442
2012-03-21 01:04:00+00:00,4.79,4.8475137
2012-03-21 01:05:00+00:00,4.79,4.8293195
2012-03-21 01:06:00+00:00,4.9,4.8437276
2012-03-21 15:38:00+00:00,4.9,4.849799
2012-03-21 15:39:00+00:00,4.9,4.917577
2012-03-21 15:40:00+00:00,4.9,4.841457
2012-03-21 15:41:00+00:00,4.9,4.917082
2012-03-21 15:42:00+00:00,4.9,4.8930635
2012-03-21 15:43:00+00:00,4.9,4.903189
2012-03-21 15:44:00+00:00,4.9,4.878252
2012-03-21 15:45:00+00:00,4.9,4.863976
2012-03-21 15:46:00+00:00,4.95,4.8742213
2012-03-21 15:47:00+00:00,4.95,4.893849
2012-03-21 15:48:00+00:00,4.95,4.9459834
2012-03-21 15:49:00+00:00,4.95,4.955614
2012-03-21 15:50:00+00:00,4.95,4.953994
2012-03-21 15:51:00+00:00,4.95,4.9472733
2012-03-21 15:52:00+00:00,4.95,4.9478426
2012-03-21 15:53:00+00:00,4.95,4.941217
2012-03-21 15:54:00+00:00,4.95,4.9345293
2012-03-21 15:55:00+00:00,4.95,4.932519
2012-03-21 15:56:00+00:00,4.95,4.933923
2012-03-21 15:57:00+00:00,4.96,4.937811
2012-03-21 15:58:00+00:00,4.96,4.937852
2012-03-21 15:59:00+00:00,4.96,4.990745
2012-03-21 16:00:00+00:00,4.96,5.0137777
2012-03-21 16:01:00+00:00,4.96,5.0421157
2012-03-21 16:02:00+00:00,4.96,5.022492
2012-03-21 16:03:00+00:00,4.96,5.016531
2012-03-21 16:04:00+00:00,4.96,4.960805
2012-03-21 16:05:00+00:00,4.96,4.9310837
2012-03-21 16:06:00+00:00,4.96,4.9158783
2012-03-21 16:07:00+00:00,4.96,4.9378357
2012-03-21 16:08:00+00:00,4.96,4.9489484
2012-03-21 16:09:00+00:00,4.96,4.9483814
2012-03-21 16:10:00+00:00,4.86,4.9512224
2012-03-22 04:05:00+00:00,4.86,4.945848
2012-03-22 04:06:00+00:00,4.86,4.904715
2012-03-22 04:07:00+00:00,4.86,5.010963
2012-03-22 04:08:00+00:00,4.86,4.962106
2012-03-22 04:09:00+00:00,4.86,4.843292
2012-03-22 04:10:00+00:00,4.86,4.87528
2012-03-22 04:11:00+00:00,4.86,4.871057
2012-03-22 04:12:00+00:00,4.86,4.9084935
2012-03-22 04:13:00+00:00,4.85,4.909173
2012-03-22 04:14:00+00:00,4.82,4.8912616
2012-03-22 04:15:00+00:00,4.81,4.9297876
2012-03-22 04:16:00+00:00,4.81,4.922021
2012-03-22 04:17:00+00:00,4.81,4.917168
2012-03-22 04:18:00+00:00,4.81,4.8870935
2012-03-22 04:19:00+00:00,4.81,4.9003286
2012-03-22 04:20:00+00:00,4.81,4.8776875
2012-03-22 04:21:00+00:00,4.81,4.8710513
2012-03-22 04:22:00+00:00,4.81,4.8418694
2012-03-22 04:23:00+00:00,4.81,4.8403497
2012-03-22 04:24:00+00:00,4.81,4.849257
2012-03-22 04:25:00+00:00,4.81,4.8627214
2012-03-22 04:26:00+00:00,4.81,4.865771
2012-03-22 04:27:00+00:00,4.81,4.865404
2012-03-22 04:28:00+00:00,4.94,4.8674393
2012-03-22 14:21:00+00:00,4.94,4.863565
2012-03-22 14:22:00+00:00,4.94,4.9605284
2012-03-22 14:23:00+00:00,4.94,4.8965745
2012-03-22 14:24:00+00:00,4.94,4.937143
2012-03-22 14:25:00+00:00,4.94,4.9782605
2012-03-22 14:26:00+00:00,4.94,4.969858
2012-03-22 14:27:00+00:00,4.94,4.9521728
2012-03-22 14:28:00+00:00,4.94,4.915828
2012-03-22 14:29:00+00:00,4.94,4.9293313
2012-03-22 14:30:00+00:00,4.94,4.949082
2012-03-22 14:31:00+00:00,4.96,4.9510193
2012-03-22 15:04:00+00:00,4.96,4.9473352
2012-03-22 15:05:00+00:00,4.96,4.985098
2012-03-22 15:06:00+00:00,4.98,5.015049
2012-03-22 15:07:00+00:00,4.98,5.0650325
2012-03-22 15:08:00+00:00,4.98,5.035187
2012-03-22 15:09:00+00:00,4.98,5.045821
2012-03-22 15:10:00+00:00,4.98,5.0147495
2012-03-22 15:11:00+00:00,4.98,5.0481124
2012-03-22 15:12:00+00:00,4.98,5.0377717
2012-03-22 15:13:00+00:00,4.98,5.047393
2012-03-22 15:14:00+00:00,4.98,4.998813
2012-03-22 15:15:00+00:00,4.98,4.9697943
2012-03-22 15:16:00+00:00,4.98,4.957778
2012-03-22 15:17:00+00:00,4.98,4.975717
2012-03-22 15:18:00+00:00,4.98,4.980735
2012-03-22 15:19:00+00:00,4.79,4.983249
2012-03-22 18:29:00+00:00,4.79,5.01975
2012-03-22 18:30:00+00:00,4.79,4.8897357
2012-03-22 18:31:00+00:00,4.79,4.9650497
2012-03-22 18:32:00+00:00,4.79,4.9318795
2012-03-22 18:33:00+00:00,4.79,4.849529
2012-03-22 18:34:00+00:00,4.79,4.848631
2012-03-22 18:35:00+00:00,4.79,4.8298917
2012-03-22 18:36:00+00:00,4.79,4.870806
2012-03-22 18:37:00+00:00,4.79,4.8793015
2012-03-22 18:38:00+00:00,4.79,4.8580356
2012-03-22 18:39:00+00:00,4.79,4.87391
2012-03-22 18:40:00+00:00,4.8,4.8760414
2012-03-22 21:38:00+00:00,4.8,4.8686557
2012-03-22 21:39:00+00:00,4.8,4.84586
2012-03-22 21:40:00+00:00,4.8,4.7498674
2012-03-22 21:41:00+00:00,4.8,4.838097
2012-03-22 21:42:00+00:00,4.8,4.825906
2012-03-22 21:43:00+00:00,4.8,4.8261952
2012-03-22 21:44:00+00:00,4.8,4.788536
2012-03-22 21:45:00+00:00,4.8,4.769613
2012-03-22 21:46:00+00:00,4.8,4.782181
2012-03-22 21:47:00+00:00,4.8,4.8071995
2012-03-22 21:48:00+00:00,4.76,4.8210506
2012-03-23 00:28:00+00:00,4.76,4.8053226
2012-03-23 00:29:00+00:00,4.76,4.7796445
2012-03-23 00:30:00+00:00,4.76,4.8628273
2012-03-23 00:31:00+00:00,4.76,4.8367524
2012-03-23 00:32:00+00:00,4.76,4.742366
2012-03-23 00:33:00+00:00,4.76,4.767216
2012-03-23 00:34:00+00:00,4.76,4.7713957
2012-03-23 00:35:00+00:00,4.76,4.806509
2012-03-23 00:36:00+00:00,4.76,4.803979
2012-03-23 00:37:00+00:00,4.76,4.7813854
2012-03-23 00:38:00+00:00,4.76,4.80019
2012-03-23 00:39:00+00:00,4.97,4.809553
2012-03-23 01:17:00+00:00,4.97,4.8057404
2012-03-23 01:18:00+00:00,4.97,4.9733825
2012-03-23 01:19:00+00:00,4.97,4.918514
2012-03-23 01:20:00+00:00,4.97,4.9875727
2012-03-23 01:21:00+00:00,4.97,4.9671907
2012-03-23 01:22:00+00:00,4.97,4.976529
2012-03-23 01:23:00+00:00,4.97,4.94708
2012-03-23 01:24:00+00:00,4.97,4.9332047
2012-03-23 01:25:00+00:00,4.97,4.948435
2012-03-23 01:26:00+00:00,4.97,4.9729385
2012-03-23 01:27:00+00:00,4.74,4.982735
2012-03-23 01:35:00+00:00,4.74,4.969119
2012-03-23 01:36:00+00:00,4.74,4.840538
2012-03-23 01:37:00+00:00,4.74,4.898135
2012-03-23 01:38:00+00:00,4.74,4.9118567
2012-03-23 01:39:00+00:00,4.74,4.825277
2012-03-23 01:40:00+00:00,4.74,4.821355
2012-03-23 01:41:00+00:00,4.74,4.7929993
2012-03-23 01:42:00+00:00,4.74,4.81436
2012-03-23 01:43:00+00:00,4.74,4.822419
2012-03-23 01:44:00+00:00,4.74,4.8047233
2012-03-23 01:45:00+00:00,4.74,4.8188696
2012-03-23 01:46:00+00:00,4.72,4.819106
2012-03-23 02:11:00+00:00,4.72,4.8101635
2012-03-23 02:12:00+00:00,4.72,4.7725945
2012-03-23 02:13:00+00:00,4.72,4.7375875
2012-03-23 02:14:00+00:00,4.72,4.763133
2012-03-23 02:15:00+00:00,4.72,4.7267966
2012-03-23 02:16:00+00:00,4.72,4.7697744
2012-03-23 02:17:00+00:00,4.72,4.7521753
2012-03-23 02:18:00+00:00,4.72,4.74394
2012-03-23 02:19:00+00:00,4.72,4.759856
2012-03-23 02:20:00+00:00,4.72,4.7630496
2012-03-23 02:21:00+00:00,4.72,4.7742057
2012-03-23 02:22:00+00:00,4.72,4.76542
2012-03-23 02:23:00+00:00,4.98,4.771044
2012-03-23 02:30:00+00:00,4.98,4.763788
2012-03-23 02:31:00+00:00,4.98,4.9717293
2012-03-23 02:32:00+00:00,4.98,4.9525023
2012-03-23 02:33:00+00:00,4.98,4.972982
2012-03-23 02:34:00+00:00,4.98,4.969754
2012-03-23 02:35:00+00:00,4.98,4.9718413
2012-03-23 02:36:00+00:00,4.98,4.9583583
2012-03-23 02:37:00+00:00,4.98,4.942815
2012-03-23 02:38:00+00:00,4.98,4.952731
2012-03-23 02:39:00+00:00,4.98,4.9760857
2012-03-23 02:40:00+00:00,4.91,4.988486
2012-03-23 03:29:00+00:00,4.91,4.9785566
2012-03-23 03:30:00+00:00,4.91,4.898488
2012-03-23 03:31:00+00:00,4.91,4.983231
2012-03-23 03:32:00+00:00,4.91,4.980288
2012-03-23 03:33:00+00:00,4.91,4.9152646
2012-03-23 03:34:00+00:00,4.91,4.936433
2012-03-23 03:35:00+00:00,4.91,4.913213
2012-03-23 03:36:00+00:00,4.91,4.9343386
2012-03-23 03:37:00+00:00,4.91,4.937459
2012-03-23 03:38:00+00:00,4.91,4.9253006
2012-03-23 03:39:00+00:00,4.73,4.9450517
2012-03-23 12:20:00+00:00,4.73,4.9474936
2012-03-23 12:21:00+00:00,4.73,4.8801665
2012-03-23 12:22:00+00:00,4.73,4.834662
2012-03-23 12:23:00+00:00,4.73,4.824395
2012-03-23 12:24:00+00:00,4.73,4.738482
2012-03-23 12:25:00+00:00,4.73,4.782783
2012-03-23 12:26:00+00:00,4.73,4.781826
2012-03-23 12:27:00+00:00,4.73,4.7860928
2012-03-23 12:28:00+00:00,4.73,4.7880363
2012-03-23 12:29:00+00:00,4.73,4.7880416
2012-03-23 12:30:00+00:00,4.6,4.810625
2012-03-23 16:27:00+00:00,4.6,4.799168
2012-03-23 16:28:00+00:00,4.6,4.690718
2012-03-23 16:29:00+00:00,4.6,4.713467
2012-03-23 16:30:00+00:00,4.6,4.651779
2012-03-23 16:31:00+00:00,4.6,4.7445273
2012-03-23 16:32:00+00:00,4.6,4.71644
2012-03-23 16:33:00+00:00,4.6,4.6953373
2012-03-23 16:34:00+00:00,4.6,4.71027
2012-03-23 16:35:00+00:00,4.6,4.6765385
2012-03-23 16:36:00+00:00,4.6,4.684964
2012-03-23 16:37:00+00:00,4.6,4.680577
2012-03-23 16:38:00+00:00,4.8,4.6886044
2012-03-23 20:59:00+00:00,4.8,4.6969175
2012-03-23 21:00:00+00:00,4.8,4.8347993
2012-03-23 21:01:00+00:00,4.8,4.775904
2012-03-23 21:02:00+00:00,4.8,4.858757
2012-03-23 21:03:00+00:00,4.88,4.853689
2012-03-23 21:04:00+00:00,4.88,4.8265886
2012-03-23 21:05:00+00:00,4.88,4.8709197
2012-03-23 21:06:00+00:00,4.88,4.8357563
2012-03-23 21:07:00+00:00,4.88,4.821846
2012-03-23 21:08:00+00:00,4.88,4.823689
2012-03-23 21:09:00+00:00,4.78,4.851173
2012-03-23 21:10:00+00:00,4.78,4.851712
2012-03-23 21:11:00+00:00,4.78,4.654043
2012-03-23 21:12:00+00:00,4.78,4.851389
2012-03-23 21:13:00+00:00,4.78,4.8893805
2012-03-23 21:14:00+00:00,4.78,4.963
2012-03-23 21:15:00+00:00,4.78,4.863022
2012-03-23 21:16:00+00:00,4.78,4.776673
2012-03-23 21:17:00+00:00,4.78,4.7696314
2012-03-23 21:18:00+00:00,4.78,4.845052
2012-03-23 21:19:00+00:00,4.78,4.815082
2012-03-23 21:20:00+00:00,4.78,4.8004737
2012-03-23 21:21:00+00:00,4.78,4.8002586
2012-03-23 21:22:00+00:00,4.78,4.800318
2012-03-23 21:23:00+00:00,4.72,4.796335
2012-03-24 18:08:00+00:00,4.72,4.791965
2012-03-24 18:09:00+00:00,4.72,4.732174
2012-03-24 18:10:00+00:00,4.72,4.719889
2012-03-24 18:11:00+00:00,4.72,4.707463
2012-03-24 18:12:00+00:00,4.72,4.57163
2012-03-24 18:13:00+00:00,4.72,4.688186
2012-03-24 18:14:00+00:00,4.72,4.729732
2012-03-24 18:15:00+00:00,4.72,4.7316318
2012-03-24 18:16:00+00:00,4.72,4.7270865
2012-03-24 18:17:00+00:00,4.72,4.708115
2012-03-24 18:18:00+00:00,4.62,4.7409897
2012-03-25 02:45:00+00:00,4.62,4.7403426
2012-03-25 02:46:00+00:00,4.62,4.7232313
2012-03-25 02:47:00+00:00,4.62,4.657748
2012-03-25 02:48:00+00:00,4.62,4.6505136
2012-03-25 02:49:00+00:00,4.62,4.702331
2012-03-25 02:50:00+00:00,4.62,4.6687045
2012-03-25 02:51:00+00:00,4.62,4.672455
2012-03-25 02:52:00+00:00,4.62,4.637828
2012-03-25 02:53:00+00:00,4.62,4.6481977
2012-03-25 02:54:00+00:00,4.62,4.655338
2012-03-25 02:55:00+00:00,4.62,4.667606
2012-03-25 02:56:00+00:00,4.83,4.6866646
2012-03-25 03:02:00+00:00,4.83,4.675339
2012-03-25 03:03:00+00:00,4.83,4.7906404
2012-03-25 03:04:00+00:00,4.83,4.840019
2012-03-25 03:05:00+00:00,4.83,4.821545
2012-03-25 03:06:00+00:00,4.83,4.796634
2012-03-25 03:07:00+00:00,4.83,4.7996984
2012-03-25 03:08:00+00:00,4.83,4.8492885
2012-03-25 03:09:00+00:00,4.83,4.823801
2012-03-25 03:10:00+00:00,4.83,4.8279037
2012-03-25 03:11:00+00:00,4.83,4.8319554
2012-03-25 03:12:00+00:00,4.61,4.839487
2012-03-25 09:45:00+00:00,4.61,4.8400474
2012-03-25 09:46:00+00:00,4.61,4.7000456
2012-03-25 09:47:00+00:00,4.61,4.719873
2012-03-25 09:48:00+00:00,4.61,4.743675
2012-03-25 09:49:00+00:00,4.61,4.6549373
2012-03-25 09:50:00+00:00,4.61,4.672689
2012-03-25 09:51:00+00:00,4.61,4.6479263
2012-03-25 09:52:00+00:00,4.61,4.668157
2012-03-25 09:53:00+00:00,4.61,4.695806
2012-03-25 09:54:00+00:00,4.61,4.6689324
2012-03-25 09:55:00+00:00,4.84,4.692743
2012-03-25 16:06:00+00:00,4.84,4.6884446
2012-03-25 16:07:00+00:00,4.84,4.8385763
2012-03-25 16:08:00+00:00,4.84,4.7564135
2012-03-25 16:09:00+00:00,4.84,4.7912173
2012-03-25 16:10:00+00:00,4.84,4.8152375
2012-03-25 16:11:00+00:00,4.84,4.8238277
2012-03-25 16:12:00+00:00,4.84,4.8031282
2012-03-25 16:13:00+00:00,4.84,4.77909
2012-03-25 16:14:00+00:00,4.84,4.793688
2012-03-25 16:15:00+00:00,4.84,4.8190494
2012-03-25 16:16:00+00:00,4.62,4.833893
2012-03-25 17:23:00+00:00,4.62,4.8190928
2012-03-25 17:24:00+00:00,4.62,4.6596413
2012-03-25 17:25:00+00:00,4.62,4.721125
2012-03-25 17:26:00+00:00,4.62,4.7341113
2012-03-25 17:27:00+00:00,4.62,4.6295114
2012-03-25 17:28:00+00:00,4.62,4.6639404
2012-03-25 17:29:00+00:00,4.62,4.645023
2012-03-25 17:30:00+00:00,4.62,4.666706
2012-03-25 17:31:00+00:00,4.62,4.6828704
2012-03-25 17:32:00+00:00,4.62,4.660281
2012-03-25 17:33:00+00:00,4.6,4.680572
2012-03-25 17:51:00+00:00,4.6,4.681085
2012-03-25 17:52:00+00:00,4.6,4.654881
2012-03-25 17:53:00+00:00,4.54,4.6234736
2012-03-25 17:54:00+00:00,4.54,4.620487
2012-03-25 17:55:00+00:00,4.54,4.591098
2012-03-25 17:56:00+00:00,4.54,4.61485
2012-03-25 17:57:00+00:00,4.54,4.6266613
2012-03-25 17:58:00+00:00,4.54,4.6008897
2012-03-25 17:59:00+00:00,4.54,4.606651
2012-03-25 18:00:00+00:00,4.54,4.5755577
2012-03-25 18:01:00+00:00,4.54,4.589742
2012-03-25 18:02:00+00:00,4.54,4.5901413
2012-03-25 18:03:00+00:00,4.54,4.596635
2012-03-25 18:04:00+00:00,4.54,4.5949783
2012-03-25 18:05:00+00:00,4.54,4.590834
2012-03-25 18:06:00+00:00,4.6,4.602537
2012-03-26 07:55:00+00:00,4.6,4.601534
2012-03-26 07:56:00+00:00,4.6,4.6317635
2012-03-26 07:57:00+00:00,4.6,4.5065575
2012-03-26 07:58:00+00:00,4.6,4.577554
2012-03-26 07:59:00+00:00,4.6,4.5860815
2012-03-26 08:00:00+00:00,4.6,4.5897703
2012-03-26 08:01:00+00:00,4.6,4.555969
2012-03-26 08:02:00+00:00,4.6,4.5244293
2012-03-26 08:03:00+00:00,4.6,4.5468197
2012-03-26 08:04:00+00:00,4.6,4.5781236
2012-03-26 08:05:00+00:00,4.62,4.5976
2012-03-26 08:16:00+00:00,4.62,4.574314
2012-03-26 08:17:00+00:00,4.62,4.6264663
2012-03-26 08:18:00+00:00,4.62,4.6450977
2012-03-26 08:19:00+00:00,4.62,4.686633
2012-03-26 08:20:00+00:00,4.62,4.6197
2012-03-26 08:21:00+00:00,4.62,4.588685
2012-03-26 08:22:00+00:00,4.62,4.549704
2012-03-26 08:23:00+00:00,4.62,4.5576096
2012-03-26 08:24:00+00:00,4.62,4.5814624
2012-03-26 08:25:00+00:00,4.62,4.587924
2012-03-26 08:26:00+00:00,4.62,4.6049447
2012-03-26 08:27:00+00:00,4.55,4.593309
2012-03-26 09:27:00+00:00,4.55,4.589169
2012-03-26 09:28:00+00:00,4.55,4.545435
2012-03-26 09:29:00+00:00,4.55,4.628554
2012-03-26 09:30:00+00:00,4.55,4.6112757
2012-03-26 09:31:00+00:00,4.55,4.5292363
2012-03-26 09:32:00+00:00,4.55,4.543527
2012-03-26 09:33:00+00:00,4.55,4.538179
2012-03-26 09:34:00+00:00,4.55,4.562574
2012-03-26 09:35:00+00:00,4.55,4.5785236
2012-03-26 09:36:00+00:00,4.55,4.5596094
2012-03-26 09:37:00+00:00,4.66,4.573082
2012-03-26 10:02:00+00:00,4.66,4.5934105
2012-03-26 10:03:00+00:00,4.66,4.6924706
2012-03-26 10:04:00+00:00,4.66,4.606912
2012-03-26 10:05:00+00:00,4.66,4.6453266
2012-03-26 10:06:00+00:00,4.66,4.6200533
2012-03-26 10:07:00+00:00,4.66,4.6420975
2012-03-26 10:08:00+00:00,4.66,4.6247926
2012-03-26 10:09:00+00:00,4.66,4.5945334
2012-03-26 10:10:00+00:00,4.66,4.6134386
2012-03-26 10:11:00+00:00,4.66,4.639318
2012-03-26 10:12:00+00:00,4.54,4.6567492
2012-03-26 18:48:00+00:00,4.54,4.636567
2012-03-26 18:49:00+00:00,4.54,4.559013
2012-03-26 18:50:00+00:00,4.54,4.617052
2012-03-26 18:51:00+00:00,4.54,4.5986605
2012-03-26 18:52:00+00:00,4.54,4.488821
2012-03-26 18:53:00+00:00,4.54,4.549096
2012-03-26 18:54:00+00:00,4.54,4.547001
2012-03-26 18:55:00+00:00,4.54,4.561769
2012-03-26 18:56:00+00:00,4.54,4.5718656
2012-03-26 18:57:00+00:00,4.54,4.546835
2012-03-26 18:58:00+00:00,4.67,4.576673
2012-03-26 21:12:00+00:00,4.67,4.5820713
2012-03-26 21:13:00+00:00,4.67,4.6737175
2012-03-26 21:14:00+00:00,4.67,4.5779986
2012-03-26 21:15:00+00:00,4.67,4.6331806
2012-03-26 21:16:00+00:00,4.67,4.642844
