Date,Actual,Predicted
2012-03-20 03:08:00+00:00,4.83,4.8522305
2012-03-20 03:09:00+00:00,4.83,4.84162
2012-03-20 03:10:00+00:00,4.83,4.839338
2012-03-20 03:11:00+00:00,4.83,4.8374524
2012-03-20 03:12:00+00:00,4.83,4.8358526
2012-03-20 03:13:00+00:00,4.82,4.834398
2012-03-20 05:39:00+00:00,4.82,4.8330083
2012-03-20 05:40:00+00:00,4.82,4.804073
2012-03-20 05:41:00+00:00,4.82,4.8001366
2012-03-20 05:42:00+00:00,4.82,4.803202
2012-03-20 05:43:00+00:00,4.82,4.8296456
2012-03-20 05:44:00+00:00,4.82,4.831229
2012-03-20 05:45:00+00:00,4.82,4.8243575
2012-03-20 05:46:00+00:00,4.82,4.8138447
2012-03-20 05:47:00+00:00,4.82,4.811083
2012-03-20 05:48:00+00:00,4.82,4.8087745
2012-03-20 05:49:00+00:00,4.92,4.806963
2012-03-20 07:31:00+00:00,4.92,4.805548
2012-03-20 07:32:00+00:00,4.92,4.936287
2012-03-20 07:33:00+00:00,4.92,4.943969
2012-03-20 07:34:00+00:00,4.92,4.953404
2012-03-20 07:35:00+00:00,4.92,4.971013
2012-03-20 07:36:00+00:00,4.92,4.97085
2012-03-20 07:37:00+00:00,4.92,4.968
2012-03-20 07:38:00+00:00,4.92,4.9642687
2012-03-20 07:39:00+00:00,4.92,4.960353
2012-03-20 07:40:00+00:00,4.92,4.956278
2012-03-20 07:41:00+00:00,4.92,4.950902
2012-03-20 07:42:00+00:00,4.89,4.9491677
2012-03-20 11:40:00+00:00,4.89,4.94805
2012-03-20 11:41:00+00:00,4.89,4.840955
2012-03-20 11:42:00+00:00,4.89,4.8564878
2012-03-20 11:43:00+00:00,4.89,4.857212
2012-03-20 11:44:00+00:00,4.89,4.879291
2012-03-20 11:45:00+00:00,4.89,4.8792233
2012-03-20 11:46:00+00:00,4.89,4.879388
2012-03-20 11:47:00+00:00,4.89,4.883274
2012-03-20 11:48:00+00:00,4.89,4.880162
2012-03-20 11:49:00+00:00,4.89,4.875767
2012-03-20 11:50:00+00:00,4.88,4.8676505
2012-03-20 12:35:00+00:00,4.88,4.8675175
2012-03-20 12:36:00+00:00,4.88,4.8433943
2012-03-20 12:37:00+00:00,4.88,4.84435
2012-03-20 12:38:00+00:00,4.88,4.8490124
2012-03-20 12:39:00+00:00,4.88,4.8756104
2012-03-20 12:40:00+00:00,4.88,4.8769126
2012-03-20 12:41:00+00:00,4.88,4.878433
2012-03-20 12:42:00+00:00,4.88,4.884172
2012-03-20 12:43:00+00:00,4.88,4.881223
2012-03-20 12:44:00+00:00,4.88,4.877433
2012-03-20 12:45:00+00:00,4.88,4.8695645
2012-03-20 12:46:00+00:00,4.92,4.869124
2012-03-20 13:19:00+00:00,4.92,4.868801
2012-03-20 13:20:00+00:00,4.92,4.970299
2012-03-20 13:21:00+00:00,4.92,4.9697866
2012-03-20 13:22:00+00:00,4.92,4.9756265
2012-03-20 13:23:00+00:00,4.92,4.9876738
2012-03-20 13:24:00+00:00,4.92,4.987761
2012-03-20 13:25:00+00:00,4.92,4.9798803
2012-03-20 13:26:00+00:00,4.92,4.9820356
2012-03-20 13:27:00+00:00,4.92,4.9793024
2012-03-20 13:28:00+00:00,4.92,4.9751353
2012-03-20 13:29:00+00:00,4.95,4.9675827
2012-03-20 14:17:00+00:00,4.97,4.978085
2012-03-20 14:18:00+00:00,4.97,4.9810677
2012-03-20 14:19:00+00:00,4.97,4.9936852
2012-03-20 14:20:00+00:00,4.97,4.9998255
2012-03-20 14:21:00+00:00,4.97,5.006091
2012-03-20 14:22:00+00:00,4.97,5.012166
2012-03-20 14:23:00+00:00,4.97,5.0161896
2012-03-20 14:24:00+00:00,4.97,5.026937
2012-03-20 14:25:00+00:00,4.94,5.0253916
2012-03-20 14:26:00+00:00,4.94,5.01844
2012-03-20 14:27:00+00:00,4.94,4.9379444
2012-03-20 14:28:00+00:00,4.94,4.9563756
2012-03-20 14:29:00+00:00,4.94,4.9674535
2012-03-20 14:30:00+00:00,4.94,4.964527
2012-03-20 14:31:00+00:00,4.94,4.966553
2012-03-20 14:32:00+00:00,4.94,4.96735
2012-03-20 14:33:00+00:00,4.94,4.9622407
2012-03-20 14:34:00+00:00,4.94,4.95799
2012-03-20 14:35:00+00:00,4.94,4.956374
2012-03-20 14:36:00+00:00,4.94,4.9598393
2012-03-20 14:37:00+00:00,4.94,4.9536495
2012-03-20 14:38:00+00:00,4.97,4.946617
2012-03-20 16:07:00+00:00,4.97,4.937465
2012-03-20 16:08:00+00:00,4.97,4.9417515
2012-03-20 16:09:00+00:00,4.97,4.934557
2012-03-20 16:10:00+00:00,4.97,4.9379063
2012-03-20 16:11:00+00:00,4.97,4.9574065
2012-03-20 16:12:00+00:00,4.97,4.9584246
2012-03-20 16:13:00+00:00,4.97,4.958853
2012-03-20 16:14:00+00:00,4.97,4.9563837
2012-03-20 16:15:00+00:00,4.97,4.965334
2012-03-20 16:16:00+00:00,4.97,4.967014
2012-03-20 16:17:00+00:00,4.84,4.9689746
2012-03-20 20:42:00+00:00,4.84,4.9698696
2012-03-20 20:43:00+00:00,4.84,4.825032
2012-03-20 20:44:00+00:00,4.84,4.8396997
2012-03-20 20:45:00+00:00,4.84,4.837665
2012-03-20 20:46:00+00:00,4.84,4.8580995
2012-03-20 20:47:00+00:00,4.84,4.856721
2012-03-20 20:48:00+00:00,4.84,4.855114
2012-03-20 20:49:00+00:00,4.82,4.85189
2012-03-20 20:50:00+00:00,4.82,4.8488207
2012-03-20 20:51:00+00:00,4.82,4.70753
2012-03-20 20:52:00+00:00,4.82,4.7916226
2012-03-20 20:53:00+00:00,4.82,4.815741
2012-03-20 20:54:00+00:00,4.82,4.8280525
2012-03-20 20:55:00+00:00,4.82,4.833557
2012-03-20 20:56:00+00:00,4.82,4.8444185
2012-03-20 20:57:00+00:00,4.82,4.844027
2012-03-20 20:58:00+00:00,4.82,4.843447
2012-03-20 20:59:00+00:00,4.82,4.843839
2012-03-20 21:00:00+00:00,4.82,4.848637
2012-03-20 21:01:00+00:00,4.82,4.8588285
2012-03-20 21:02:00+00:00,4.82,4.8545732
2012-03-20 21:03:00+00:00,4.8,4.8495717
2012-03-20 22:46:00+00:00,4.8,4.840888
2012-03-20 22:47:00+00:00,4.8,4.807407
2012-03-20 22:48:00+00:00,4.8,4.800424
2012-03-20 22:49:00+00:00,4.8,4.800503
2012-03-20 22:50:00+00:00,4.8,4.8257685
2012-03-20 22:51:00+00:00,4.8,4.8266654
2012-03-20 22:52:00+00:00,4.8,4.8239584
2012-03-20 22:53:00+00:00,4.8,4.8203497
2012-03-20 22:54:00+00:00,4.8,4.8183556
2012-03-20 22:55:00+00:00,4.8,4.814818
2012-03-20 22:56:00+00:00,4.8,4.8099422
2012-03-20 22:57:00+00:00,4.95,4.801571
2012-03-21 00:12:00+00:00,4.95,4.800507
2012-03-21 00:13:00+00:00,4.95,4.95644
2012-03-21 00:14:00+00:00,4.95,4.969225
2012-03-21 00:15:00+00:00,4.95,4.981686
2012-03-21 00:16:00+00:00,4.96,5.000899
2012-03-21 00:17:00+00:00,4.96,5.0001545
2012-03-21 00:18:00+00:00,4.96,4.9930634
2012-03-21 00:19:00+00:00,4.96,4.9937606
2012-03-21 00:20:00+00:00,4.96,4.9921403
2012-03-21 00:21:00+00:00,4.96,4.988919
2012-03-21 00:22:00+00:00,4.96,4.989054
2012-03-21 00:23:00+00:00,4.96,4.9980187
2012-03-21 00:24:00+00:00,4.96,4.994314
2012-03-21 00:25:00+00:00,4.96,4.9923296
2012-03-21 00:26:00+00:00,4.96,4.991352
2012-03-21 00:27:00+00:00,4.96,4.9914975
2012-03-21 00:28:00+00:00,4.96,4.9928555
2012-03-21 00:29:00+00:00,4.79,4.9968314
2012-03-21 00:56:00+00:00,4.79,5.0070643
2012-03-21 00:57:00+00:00,4.79,4.8337064
2012-03-21 00:58:00+00:00,4.79,4.822576
2012-03-21 00:59:00+00:00,4.79,4.802479
2012-03-21 01:00:00+00:00,4.79,4.821594
2012-03-21 01:01:00+00:00,4.79,4.8181386
2012-03-21 01:02:00+00:00,4.79,4.8137436
2012-03-21 01:03:00+00:00,4.79,4.8098607
2012-03-21 01:04:00+00:00,4.79,4.8069396
2012-03-21 01:05:00+00:00,4.79,4.804807
2012-03-21 01:06:00+00:00,4.9,4.803934
2012-03-21 15:38:00+00:00,4.9,4.8054085
2012-03-21 15:39:00+00:00,4.9,4.9294143
2012-03-21 15:40:00+00:00,4.9,4.9276543
2012-03-21 15:41:00+00:00,4.9,4.932368
2012-03-21 15:42:00+00:00,4.9,4.9415455
2012-03-21 15:43:00+00:00,4.9,4.941354
2012-03-21 15:44:00+00:00,4.9,4.944551
2012-03-21 15:45:00+00:00,4.9,4.941232
2012-03-21 15:46:00+00:00,4.95,4.9383054
2012-03-21 15:47:00+00:00,4.95,4.935635
2012-03-21 15:48:00+00:00,4.95,4.950945
2012-03-21 15:49:00+00:00,4.95,4.956443
2012-03-21 15:50:00+00:00,4.95,4.961223
2012-03-21 15:51:00+00:00,4.95,4.9644
2012-03-21 15:52:00+00:00,4.95,4.966846
2012-03-21 15:53:00+00:00,4.95,4.969412
2012-03-21 15:54:00+00:00,4.95,4.9704127
2012-03-21 15:55:00+00:00,4.95,4.9723344
2012-03-21 15:56:00+00:00,4.95,4.976268
2012-03-21 15:57:00+00:00,4.96,4.982317
2012-03-21 15:58:00+00:00,4.96,4.979464
2012-03-21 15:59:00+00:00,4.96,4.9717326
2012-03-21 16:00:00+00:00,4.96,4.9675484
2012-03-21 16:01:00+00:00,4.96,4.9701543
2012-03-21 16:02:00+00:00,4.96,4.9724936
2012-03-21 16:03:00+00:00,4.96,4.974037
2012-03-21 16:04:00+00:00,4.96,4.9831343
2012-03-21 16:05:00+00:00,4.96,4.980684
2012-03-21 16:06:00+00:00,4.96,4.9791164
2012-03-21 16:07:00+00:00,4.96,4.981328
2012-03-21 16:08:00+00:00,4.96,4.986731
2012-03-21 16:09:00+00:00,4.96,4.984985
2012-03-21 16:10:00+00:00,4.86,4.9817076
2012-03-22 04:05:00+00:00,4.86,4.9736385
2012-03-22 04:06:00+00:00,4.86,4.844261
2012-03-22 04:07:00+00:00,4.86,4.853116
2012-03-22 04:08:00+00:00,4.86,4.8505898
2012-03-22 04:09:00+00:00,4.86,4.872234
2012-03-22 04:10:00+00:00,4.86,4.8716536
2012-03-22 04:11:00+00:00,4.86,4.8709846
2012-03-22 04:12:00+00:00,4.86,4.869319
2012-03-22 04:13:00+00:00,4.85,4.868424
2012-03-22 04:14:00+00:00,4.82,4.8676443
2012-03-22 04:15:00+00:00,4.81,4.8571067
2012-03-22 04:16:00+00:00,4.81,4.8440104
2012-03-22 04:17:00+00:00,4.81,4.8347793
2012-03-22 04:18:00+00:00,4.81,4.8307114
2012-03-22 04:19:00+00:00,4.81,4.831895
2012-03-22 04:20:00+00:00,4.81,4.839703
2012-03-22 04:21:00+00:00,4.81,4.847929
2012-03-22 04:22:00+00:00,4.81,4.8622193
2012-03-22 04:23:00+00:00,4.81,4.8602486
2012-03-22 04:24:00+00:00,4.81,4.857123
2012-03-22 04:25:00+00:00,4.81,4.8535028
2012-03-22 04:26:00+00:00,4.81,4.849282
2012-03-22 04:27:00+00:00,4.81,4.841885
2012-03-22 04:28:00+00:00,4.94,4.840649
2012-03-22 14:21:00+00:00,4.94,4.839726
2012-03-22 14:22:00+00:00,4.94,4.9844527
2012-03-22 14:23:00+00:00,4.94,4.9909945
2012-03-22 14:24:00+00:00,4.94,4.9990773
2012-03-22 14:25:00+00:00,4.94,5.002638
2012-03-22 14:26:00+00:00,4.94,5.0108347
2012-03-22 14:27:00+00:00,4.94,5.013325
2012-03-22 14:28:00+00:00,4.94,5.008982
2012-03-22 14:29:00+00:00,4.94,5.003496
2012-03-22 14:30:00+00:00,4.94,4.9930177
2012-03-22 14:31:00+00:00,4.96,4.9909673
2012-03-22 15:04:00+00:00,4.96,4.9895754
2012-03-22 15:05:00+00:00,4.96,5.0014296
2012-03-22 15:06:00+00:00,4.98,5.009188
2012-03-22 15:07:00+00:00,4.98,5.014732
2012-03-22 15:08:00+00:00,4.98,5.0381703
2012-03-22 15:09:00+00:00,4.98,5.0384736
2012-03-22 15:10:00+00:00,4.98,5.037878
2012-03-22 15:11:00+00:00,4.98,5.038044
2012-03-22 15:12:00+00:00,4.98,5.037246
2012-03-22 15:13:00+00:00,4.98,5.036826
2012-03-22 15:14:00+00:00,4.98,5.0416446
2012-03-22 15:15:00+00:00,4.98,5.0356846
2012-03-22 15:16:00+00:00,4.98,5.034537
2012-03-22 15:17:00+00:00,4.98,5.0335984
2012-03-22 15:18:00+00:00,4.98,5.0328817
2012-03-22 15:19:00+00:00,4.79,5.0325747
2012-03-22 18:29:00+00:00,4.79,5.0231566
2012-03-22 18:30:00+00:00,4.79,4.839563
2012-03-22 18:31:00+00:00,4.79,4.835119
2012-03-22 18:32:00+00:00,4.79,4.828407
2012-03-22 18:33:00+00:00,4.79,4.8462315
2012-03-22 18:34:00+00:00,4.79,4.8409505
2012-03-22 18:35:00+00:00,4.79,4.8345394
2012-03-22 18:36:00+00:00,4.79,4.8263993
2012-03-22 18:37:00+00:00,4.79,4.8239217
2012-03-22 18:38:00+00:00,4.79,4.8221364
2012-03-22 18:39:00+00:00,4.79,4.8208184
2012-03-22 18:40:00+00:00,4.8,4.81982
2012-03-22 21:38:00+00:00,4.8,4.8194833
2012-03-22 21:39:00+00:00,4.8,4.8992496
2012-03-22 21:40:00+00:00,4.8,4.889603
2012-03-22 21:41:00+00:00,4.8,4.887754
2012-03-22 21:42:00+00:00,4.8,4.898205
2012-03-22 21:43:00+00:00,4.8,4.8891706
2012-03-22 21:44:00+00:00,4.8,4.887023
2012-03-22 21:45:00+00:00,4.8,4.882435
2012-03-22 21:46:00+00:00,4.8,4.878041
2012-03-22 21:47:00+00:00,4.8,4.873657
2012-03-22 21:48:00+00:00,4.76,4.868339
2012-03-23 00:28:00+00:00,4.76,4.8612647
2012-03-23 00:29:00+00:00,4.76,4.737089
2012-03-23 00:30:00+00:00,4.76,4.749272
2012-03-23 00:31:00+00:00,4.76,4.7477245
2012-03-23 00:32:00+00:00,4.76,4.7733226
2012-03-23 00:33:00+00:00,4.76,4.776159
2012-03-23 00:34:00+00:00,4.76,4.7785935
2012-03-23 00:35:00+00:00,4.76,4.778492
2012-03-23 00:36:00+00:00,4.76,4.7748475
2012-03-23 00:37:00+00:00,4.76,4.769838
2012-03-23 00:38:00+00:00,4.76,4.760823
2012-03-23 00:39:00+00:00,4.97,4.759909
2012-03-23 01:17:00+00:00,4.97,4.759034
2012-03-23 01:18:00+00:00,4.97,4.9435997
2012-03-23 01:19:00+00:00,4.97,4.9651895
2012-03-23 01:20:00+00:00,4.97,4.9805884
2012-03-23 01:21:00+00:00,4.97,5.0000987
2012-03-23 01:22:00+00:00,4.97,5.0010505
2012-03-23 01:23:00+00:00,4.97,5.002403
2012-03-23 01:24:00+00:00,4.97,5.00734
2012-03-23 01:25:00+00:00,4.97,5.003905
2012-03-23 01:26:00+00:00,4.97,4.999267
2012-03-23 01:27:00+00:00,4.74,4.993187
2012-03-23 01:35:00+00:00,4.74,4.992939
2012-03-23 01:36:00+00:00,4.74,4.830459
2012-03-23 01:37:00+00:00,4.74,4.812097
2012-03-23 01:38:00+00:00,4.74,4.7939086
2012-03-23 01:39:00+00:00,4.74,4.809687
2012-03-23 01:40:00+00:00,4.74,4.803078
2012-03-23 01:41:00+00:00,4.74,4.796618
2012-03-23 01:42:00+00:00,4.74,4.7941585
2012-03-23 01:43:00+00:00,4.74,4.785698
2012-03-23 01:44:00+00:00,4.74,4.776255
2012-03-23 01:45:00+00:00,4.74,4.7634416
2012-03-23 01:46:00+00:00,4.72,4.759357
2012-03-23 02:11:00+00:00,4.72,4.755549
2012-03-23 02:12:00+00:00,4.72,4.703982
2012-03-23 02:13:00+00:00,4.72,4.6920505
2012-03-23 02:14:00+00:00,4.72,4.6910458
2012-03-23 02:15:00+00:00,4.72,4.710252
2012-03-23 02:16:00+00:00,4.72,4.706636
2012-03-23 02:17:00+00:00,4.72,4.7197313
2012-03-23 02:18:00+00:00,4.72,4.7268896
2012-03-23 02:19:00+00:00,4.72,4.724728
2012-03-23 02:20:00+00:00,4.72,4.7211237
2012-03-23 02:21:00+00:00,4.72,4.713562
2012-03-23 02:22:00+00:00,4.72,4.713467
2012-03-23 02:23:00+00:00,4.98,4.7135396
2012-03-23 02:30:00+00:00,4.98,4.713862
2012-03-23 02:31:00+00:00,4.98,4.914057
2012-03-23 02:32:00+00:00,4.98,4.939242
2012-03-23 02:33:00+00:00,4.98,4.960259
2012-03-23 02:34:00+00:00,4.98,4.996673
2012-03-23 02:35:00+00:00,4.98,5.0058246
2012-03-23 02:36:00+00:00,4.98,5.004979
2012-03-23 02:37:00+00:00,4.98,5.0008
2012-03-23 02:38:00+00:00,4.98,4.9929194
2012-03-23 02:39:00+00:00,4.98,4.992576
2012-03-23 02:40:00+00:00,4.91,4.9928446
2012-03-23 03:29:00+00:00,4.91,4.993576
2012-03-23 03:30:00+00:00,4.91,4.886052
2012-03-23 03:31:00+00:00,4.91,4.9008474
2012-03-23 03:32:00+00:00,4.91,4.9025154
2012-03-23 03:33:00+00:00,4.91,4.927846
2012-03-23 03:34:00+00:00,4.91,4.9314356
2012-03-23 03:35:00+00:00,4.91,4.937247
2012-03-23 03:36:00+00:00,4.91,4.9334803
2012-03-23 03:37:00+00:00,4.91,4.9294176
2012-03-23 03:38:00+00:00,4.91,4.923232
2012-03-23 03:39:00+00:00,4.73,4.9207983
2012-03-23 12:20:00+00:00,4.73,4.916407
2012-03-23 12:21:00+00:00,4.73,4.815248
2012-03-23 12:22:00+00:00,4.73,4.7901716
2012-03-23 12:23:00+00:00,4.73,4.7802844
2012-03-23 12:24:00+00:00,4.73,4.79905
2012-03-23 12:25:00+00:00,4.73,4.793111
2012-03-23 12:26:00+00:00,4.73,4.7871494
2012-03-23 12:27:00+00:00,4.73,4.7836733
2012-03-23 12:28:00+00:00,4.73,4.7837553
2012-03-23 12:29:00+00:00,4.73,4.782311
2012-03-23 12:30:00+00:00,4.6,4.776277
2012-03-23 16:27:00+00:00,4.6,4.766105
2012-03-23 16:28:00+00:00,4.6,4.625623
2012-03-23 16:29:00+00:00,4.6,4.5836654
2012-03-23 16:30:00+00:00,4.6,4.5680976
2012-03-23 16:31:00+00:00,4.6,4.5943213
2012-03-23 16:32:00+00:00,4.6,4.6315637
2012-03-23 16:33:00+00:00,4.6,4.6466246
2012-03-23 16:34:00+00:00,4.6,4.651754
2012-03-23 16:35:00+00:00,4.6,4.656269
2012-03-23 16:36:00+00:00,4.6,4.6533213
2012-03-23 16:37:00+00:00,4.6,4.6482754
2012-03-23 16:38:00+00:00,4.8,4.6391664
2012-03-23 20:59:00+00:00,4.8,4.6379213
2012-03-23 21:00:00+00:00,4.8,4.8247657
2012-03-23 21:01:00+00:00,4.8,4.843514
2012-03-23 21:02:00+00:00,4.8,4.8524685
2012-03-23 21:03:00+00:00,4.88,4.870146
2012-03-23 21:04:00+00:00,4.88,4.8738275
2012-03-23 21:05:00+00:00,4.88,4.906197
2012-03-23 21:06:00+00:00,4.88,4.9170346
2012-03-23 21:07:00+00:00,4.88,4.9102817
2012-03-23 21:08:00+00:00,4.88,4.9058256
2012-03-23 21:09:00+00:00,4.78,4.8970537
2012-03-23 21:10:00+00:00,4.78,4.895875
2012-03-23 21:11:00+00:00,4.78,4.884377
2012-03-23 21:12:00+00:00,4.78,4.8425126
2012-03-23 21:13:00+00:00,4.78,4.845417
2012-03-23 21:14:00+00:00,4.78,4.8350782
2012-03-23 21:15:00+00:00,4.78,4.82727
2012-03-23 21:16:00+00:00,4.78,4.8264203
2012-03-23 21:17:00+00:00,4.78,4.8294344
2012-03-23 21:18:00+00:00,4.78,4.817956
2012-03-23 21:19:00+00:00,4.78,4.804944
2012-03-23 21:20:00+00:00,4.78,4.789549
2012-03-23 21:21:00+00:00,4.78,4.776333
2012-03-23 21:22:00+00:00,4.78,4.7692065
2012-03-23 21:23:00+00:00,4.72,4.762711
2012-03-24 18:08:00+00:00,4.72,4.7568345
2012-03-24 18:09:00+00:00,4.72,4.6223774
2012-03-24 18:10:00+00:00,4.72,4.6214905
2012-03-24 18:11:00+00:00,4.72,4.625854
2012-03-24 18:12:00+00:00,4.72,4.6611814
2012-03-24 18:13:00+00:00,4.72,4.6739116
2012-03-24 18:14:00+00:00,4.72,4.677067
2012-03-24 18:15:00+00:00,4.72,4.6786895
2012-03-24 18:16:00+00:00,4.72,4.677124
2012-03-24 18:17:00+00:00,4.72,4.6809764
2012-03-24 18:18:00+00:00,4.62,4.687305
2012-03-25 02:45:00+00:00,4.62,4.6925783
2012-03-25 02:46:00+00:00,4.62,4.623055
2012-03-25 02:47:00+00:00,4.62,4.6223836
2012-03-25 02:48:00+00:00,4.62,4.6255636
2012-03-25 02:49:00+00:00,4.62,4.632521
2012-03-25 02:50:00+00:00,4.62,4.651942
2012-03-25 02:51:00+00:00,4.62,4.6511173
2012-03-25 02:52:00+00:00,4.62,4.648091
2012-03-25 02:53:00+00:00,4.62,4.646019
2012-03-25 02:54:00+00:00,4.62,4.643819
2012-03-25 02:55:00+00:00,4.62,4.64145
2012-03-25 02:56:00+00:00,4.83,4.6402464
2012-03-25 03:02:00+00:00,4.83,4.639295
2012-03-25 03:03:00+00:00,4.83,4.7849474
2012-03-25 03:04:00+00:00,4.83,4.8021584
2012-03-25 03:05:00+00:00,4.83,4.8153625
2012-03-25 03:06:00+00:00,4.83,4.8475666
2012-03-25 03:07:00+00:00,4.83,4.859623
2012-03-25 03:08:00+00:00,4.83,4.867142
2012-03-25 03:09:00+00:00,4.83,4.8765564
2012-03-25 03:10:00+00:00,4.83,4.8716636
2012-03-25 03:11:00+00:00,4.83,4.864806
2012-03-25 03:12:00+00:00,4.61,4.8548727
2012-03-25 09:45:00+00:00,4.61,4.8529444
2012-03-25 09:46:00+00:00,4.61,4.677657
2012-03-25 09:47:00+00:00,4.61,4.660959
2012-03-25 09:48:00+00:00,4.61,4.643807
2012-03-25 09:49:00+00:00,4.61,4.6604576
2012-03-25 09:50:00+00:00,4.61,4.6531606
2012-03-25 09:51:00+00:00,4.61,4.6466675
2012-03-25 09:52:00+00:00,4.61,4.6431613
2012-03-25 09:53:00+00:00,4.61,4.6372194
2012-03-25 09:54:00+00:00,4.61,4.6313467
2012-03-25 09:55:00+00:00,4.84,4.623821
2012-03-25 16:06:00+00:00,4.84,4.6147485
2012-03-25 16:07:00+00:00,4.84,4.7998376
2012-03-25 16:08:00+00:00,4.84,4.815868
2012-03-25 16:09:00+00:00,4.84,4.8284054
2012-03-25 16:10:00+00:00,4.84,4.8474174
2012-03-25 16:11:00+00:00,4.84,4.8471384
2012-03-25 16:12:00+00:00,4.84,4.8459096
2012-03-25 16:13:00+00:00,4.84,4.845987
2012-03-25 16:14:00+00:00,4.84,4.85067
2012-03-25 16:15:00+00:00,4.84,4.847595
2012-03-25 16:16:00+00:00,4.62,4.8438187
2012-03-25 17:23:00+00:00,4.62,4.835293
2012-03-25 17:24:00+00:00,4.62,4.644281
2012-03-25 17:25:00+00:00,4.62,4.639833
2012-03-25 17:26:00+00:00,4.62,4.628872
2012-03-25 17:27:00+00:00,4.62,4.6488748
2012-03-25 17:28:00+00:00,4.62,4.644114
2012-03-25 17:29:00+00:00,4.62,4.6395054
2012-03-25 17:30:00+00:00,4.62,4.6366515
2012-03-25 17:31:00+00:00,4.62,4.638585
2012-03-25 17:32:00+00:00,4.62,4.6317058
2012-03-25 17:33:00+00:00,4.6,4.6236634
2012-03-25 17:51:00+00:00,4.6,4.6122746
2012-03-25 17:52:00+00:00,4.6,4.5732927
2012-03-25 17:53:00+00:00,4.54,4.565563
2012-03-25 17:54:00+00:00,4.54,4.56604
2012-03-25 17:55:00+00:00,4.54,4.566899
2012-03-25 17:56:00+00:00,4.54,4.5559673
2012-03-25 17:57:00+00:00,4.54,4.55001
2012-03-25 17:58:00+00:00,4.54,4.546631
2012-03-25 17:59:00+00:00,4.54,4.547134
2012-03-25 18:00:00+00:00,4.54,4.552996
2012-03-25 18:01:00+00:00,4.54,4.5463433
2012-03-25 18:02:00+00:00,4.54,4.5350614
2012-03-25 18:03:00+00:00,4.54,4.531724
2012-03-25 18:04:00+00:00,4.54,4.528956
2012-03-25 18:05:00+00:00,4.54,4.526457
2012-03-25 18:06:00+00:00,4.6,4.52443
2012-03-26 07:55:00+00:00,4.6,4.525132
2012-03-26 07:56:00+00:00,4.6,4.631832
2012-03-26 07:57:00+00:00,4.6,4.6216216
2012-03-26 07:58:00+00:00,4.6,4.626224
2012-03-26 07:59:00+00:00,4.6,4.638346
2012-03-26 08:00:00+00:00,4.6,4.6305575
2012-03-26 08:01:00+00:00,4.6,4.6199746
2012-03-26 08:02:00+00:00,4.6,4.616396
2012-03-26 08:03:00+00:00,4.6,4.613247
2012-03-26 08:04:00+00:00,4.6,4.6105814
2012-03-26 08:05:00+00:00,4.62,4.608635
2012-03-26 08:16:00+00:00,4.62,4.6071167
2012-03-26 08:17:00+00:00,4.62,4.610139
2012-03-26 08:18:00+00:00,4.62,4.617784
2012-03-26 08:19:00+00:00,4.62,4.6260324
2012-03-26 08:20:00+00:00,4.62,4.640483
2012-03-26 08:21:00+00:00,4.62,4.636037
2012-03-26 08:22:00+00:00,4.62,4.6302624
2012-03-26 08:23:00+00:00,4.62,4.62833
2012-03-26 08:24:00+00:00,4.62,4.6263986
2012-03-26 08:25:00+00:00,4.62,4.6243296
2012-03-26 08:26:00+00:00,4.62,4.6213894
2012-03-26 08:27:00+00:00,4.55,4.617113
2012-03-26 09:27:00+00:00,4.55,4.6165977
2012-03-26 09:28:00+00:00,4.55,4.477592
2012-03-26 09:29:00+00:00,4.55,4.489349
2012-03-26 09:30:00+00:00,4.55,4.4882245
2012-03-26 09:31:00+00:00,4.55,4.5080404
2012-03-26 09:32:00+00:00,4.55,4.520409
2012-03-26 09:33:00+00:00,4.55,4.5231214
2012-03-26 09:34:00+00:00,4.55,4.528111
2012-03-26 09:35:00+00:00,4.55,4.524458
2012-03-26 09:36:00+00:00,4.55,4.519571
2012-03-26 09:37:00+00:00,4.66,4.5109067
2012-03-26 10:02:00+00:00,4.66,4.5101438
2012-03-26 10:03:00+00:00,4.66,4.648852
2012-03-26 10:04:00+00:00,4.66,4.650758
2012-03-26 10:05:00+00:00,4.66,4.65812
2012-03-26 10:06:00+00:00,4.66,4.6765146
2012-03-26 10:07:00+00:00,4.66,4.6764197
2012-03-26 10:08:00+00:00,4.66,4.677017
2012-03-26 10:09:00+00:00,4.66,4.6806316
2012-03-26 10:10:00+00:00,4.66,4.676765
2012-03-26 10:11:00+00:00,4.66,4.671525
2012-03-26 10:12:00+00:00,4.54,4.663108
2012-03-26 18:48:00+00:00,4.54,4.6621165
2012-03-26 18:49:00+00:00,4.54,4.518499
2012-03-26 18:50:00+00:00,4.54,4.523822
2012-03-26 18:51:00+00:00,4.54,4.51856
2012-03-26 18:52:00+00:00,4.54,4.542749
2012-03-26 18:53:00+00:00,4.54,4.5413795
2012-03-26 18:54:00+00:00,4.54,4.538272
2012-03-26 18:55:00+00:00,4.54,4.536137
2012-03-26 18:56:00+00:00,4.54,4.538123
2012-03-26 18:57:00+00:00,4.54,4.533034
2012-03-26 18:58:00+00:00,4.67,4.526808
2012-03-26 21:12:00+00:00,4.67,4.518238
2012-03-26 21:13:00+00:00,4.67,4.656389
2012-03-26 21:14:00+00:00,4.67,4.6581316
2012-03-26 21:15:00+00:00,4.67,4.664332
2012-03-26 21:16:00+00:00,4.67,4.682457
